#,1,4.2559355604,51.4960501028,26.6582775762187,// camera
#,2,4.2562223864,51.4961399848,// optical axis
#,3,D:\SYSKENBig\20170627091244S_root\20170627091244S_Results\LRUResult_1_1200.csv
#,4,D:\SYSKENBig\20170627091244S_root\20170627091244S_Results\timestamp.csv
#,5,2017/06/27 09:12:44 - 2017/06/27 09:14:44
#,6,0,// sampling 
4.25629190361387,51.496198437867,2017/06/27 09:14:04.681,802
4.25604682918238,51.4961046428126,2017/06/27 09:14:04.781,803
4.25609355693604,51.496103284721,2017/06/27 09:14:04.781,803
4.25611076671908,51.4961619508685,2017/06/27 09:14:04.882,804
4.25632927654351,51.4962101794837,2017/06/27 09:14:04.882,804
4.25604981199871,51.4961056177598,2017/06/27 09:14:04.982,805
4.25609572370868,51.4961008158035,2017/06/27 09:14:04.982,805
4.25611049147425,51.4961646404118,2017/06/27 09:14:04.982,805
4.25605090509274,51.4961055881824,2017/06/27 09:14:05.081,806
4.25609471290617,51.4961005694514,2017/06/27 09:14:05.081,806
4.25611049295721,51.4961640676143,2017/06/27 09:14:05.081,806
4.25605273509145,51.4961056185542,2017/06/27 09:14:05.181,807
4.25609382814213,51.4961014085478,2017/06/27 09:14:05.181,807
4.25614949095202,51.4961767509459,2017/06/27 09:14:05.181,807
4.25629412660956,51.4961985913905,2017/06/27 09:14:05.181,807
4.25610302866123,51.4961568809611,2017/06/27 09:14:05.181,807
4.25609506103476,51.4961005980857,2017/06/27 09:14:05.281,808
4.25610165595276,51.4961583113869,2017/06/27 09:14:05.381,809
4.25609393892763,51.4961013728637,2017/06/27 09:14:05.481,810
4.25609352084741,51.4961012317937,2017/06/27 09:14:05.682,812
4.25610119445003,51.4961606509034,2017/06/27 09:14:05.682,812
4.25629501697047,51.4962819129123,2017/06/27 09:14:05.782,813
4.25609287451605,51.4961011700556,2017/06/27 09:14:05.782,813
4.25609729530806,51.4961600023015,2017/06/27 09:14:05.782,813
4.25615656972577,51.4961598101782,2017/06/27 09:14:05.882,814
4.2563253540919,51.4962558370977,2017/06/27 09:14:05.882,814
4.25613516592522,51.4961289253408,2017/06/27 09:14:05.982,815
4.25606188664617,51.4961080941235,2017/06/27 09:14:06.082,816
4.25634665108005,51.4962601373627,2017/06/27 09:14:06.082,816
4.25609180519785,51.4961014182854,2017/06/27 09:14:06.082,816
4.25609373559223,51.4961134783967,2017/06/27 09:14:06.082,816
4.25633546071569,51.496323591672,2017/06/27 09:14:06.082,816
4.25610399756817,51.4961565509793,2017/06/27 09:14:06.082,816
4.25610344033109,51.4961624408705,2017/06/27 09:14:06.082,816
4.25615964213554,51.4961605014259,2017/06/27 09:14:06.182,817
4.25606373579112,51.4961078991787,2017/06/27 09:14:06.182,817
4.25633709087004,51.4962596658732,2017/06/27 09:14:06.182,817
4.25595912004056,51.4960644653596,2017/06/27 09:14:06.182,817
4.25609080470795,51.496101828885,2017/06/27 09:14:06.182,817
4.25609576883323,51.4961142965787,2017/06/27 09:14:06.182,817
4.25636905448717,51.4962797595472,2017/06/27 09:14:06.281,818
4.25608957428473,51.4961029820668,2017/06/27 09:14:06.281,818
4.25609296200091,51.4961140103851,2017/06/27 09:14:06.281,818
4.25613755864289,51.4961654285977,2017/06/27 09:14:06.382,819
4.25616071158989,51.4961631396638,2017/06/27 09:14:06.382,819
4.25635343384183,51.4962736979184,2017/06/27 09:14:06.382,819
4.2560909926595,51.4961012240056,2017/06/27 09:14:06.382,819
4.25639216737258,51.4962444301343,2017/06/27 09:14:06.382,819
4.25613452606749,51.49616541361,2017/06/27 09:14:06.482,820
4.25606763948873,51.4961090520706,2017/06/27 09:14:06.482,820
4.25633182797314,51.49626187863,2017/06/27 09:14:06.482,820
4.2560914219538,51.4961009260715,2017/06/27 09:14:06.482,820
4.25633721012189,51.4962626198378,2017/06/27 09:14:06.582,821
4.25609005080242,51.496103000648,2017/06/27 09:14:06.582,821
4.25610304858049,51.4961621773073,2017/06/27 09:14:06.582,821
4.25616492414725,51.4961659783835,2017/06/27 09:14:06.682,822
4.25607004494956,51.4961098259787,2017/06/27 09:14:06.682,822
4.25623122010832,51.4960826811729,2017/06/27 09:14:06.682,822
4.25622520967246,51.4960893664557,2017/06/27 09:14:06.682,822
4.25609100787324,51.4961019730083,2017/06/27 09:14:06.682,822
4.25609359057227,51.496155170468,2017/06/27 09:14:06.682,822
4.25607179181498,51.4961102929319,2017/06/27 09:14:06.782,823
4.25609939083044,51.4961533775337,2017/06/27 09:14:06.782,823
4.256168803637,51.4961666107695,2017/06/27 09:14:06.882,824
4.25607333714146,51.4961106565004,2017/06/27 09:14:06.882,824
4.25610222468442,51.4961558244423,2017/06/27 09:14:06.882,824
4.25609111465912,51.4961012722935,2017/06/27 09:14:06.882,824
4.25616843397494,51.4961667262458,2017/06/27 09:14:06.982,825
4.25607451644601,51.4961110159991,2017/06/27 09:14:06.982,825
4.2561044575112,51.4961568359118,2017/06/27 09:14:06.982,825
4.25611722600917,51.4961212719928,2017/06/27 09:14:06.982,825
4.25617011236015,51.4961684490073,2017/06/27 09:14:07.082,826
4.25607530941068,51.4961116868923,2017/06/27 09:14:07.082,826
4.25610553344183,51.4961563081514,2017/06/27 09:14:07.082,826
4.25607651085886,51.4961122142458,2017/06/27 09:14:07.182,827
4.25616974978063,51.4961681141277,2017/06/27 09:14:07.182,827
4.25613463505692,51.4961653270769,2017/06/27 09:14:07.182,827
4.25610118502267,51.49615704746,2017/06/27 09:14:07.182,827
4.25616810137479,51.4961677283151,2017/06/27 09:14:07.282,828
4.2560910396303,51.496101168324,2017/06/27 09:14:07.282,828
4.25607763169394,51.4961126258226,2017/06/27 09:14:07.282,828
4.25611375967027,51.4961485873779,2017/06/27 09:14:07.282,828
4.25610312313989,51.4961558646154,2017/06/27 09:14:07.282,828
4.25609158638688,51.4961013497171,2017/06/27 09:14:07.382,829
4.25607960809493,51.4961126819577,2017/06/27 09:14:07.382,829
4.25616960419812,51.496167897534,2017/06/27 09:14:07.382,829
4.25609976958256,51.4961573481423,2017/06/27 09:14:07.382,829
4.25611600106486,51.49612032493,2017/06/27 09:14:07.382,829
4.25608016686516,51.4961135007211,2017/06/27 09:14:07.482,830
4.25610195399185,51.496145219751,2017/06/27 09:14:07.482,830
4.25618392378102,51.4962096569159,2017/06/27 09:14:07.482,830
4.25610261788839,51.4961434766915,2017/06/27 09:14:07.581,831
4.2560786341002,51.4960673706201,2017/06/27 09:14:07.581,831
4.25616926429799,51.4961690582313,2017/06/27 09:14:07.682,832
4.25610540299275,51.4961627340733,2017/06/27 09:14:07.682,832
4.25610349898155,51.4961413189472,2017/06/27 09:14:07.682,832
4.25609169089634,51.4961019758437,2017/06/27 09:14:07.782,833
4.25608323802274,51.4961136887155,2017/06/27 09:14:07.782,833
4.25610195160771,51.4961443943108,2017/06/27 09:14:07.782,833
4.25617023411602,51.496169553228,2017/06/27 09:14:07.882,834
4.25619560758972,51.4962254573134,2017/06/27 09:14:07.882,834
4.25609230272607,51.4961017351104,2017/06/27 09:14:07.982,835
4.2561671157114,51.4961666450337,2017/06/27 09:14:07.982,835
4.25609314077374,51.4961017060676,2017/06/27 09:14:08.082,836
4.25627451518164,51.4962074914246,2017/06/27 09:14:08.082,836
4.25617060644187,51.4961685535502,2017/06/27 09:14:08.282,838
4.25608969552315,51.4961015416458,2017/06/27 09:14:08.282,838
4.25613671436531,51.4961799883874,2017/06/27 09:14:08.282,838
4.25611081317385,51.4961425951968,2017/06/27 09:14:08.282,838
4.25617389705087,51.4961703591263,2017/06/27 09:14:08.382,839
4.25608960756941,51.4961008402493,2017/06/27 09:14:08.382,839
4.25617340206016,51.4961698117804,2017/06/27 09:14:08.482,840
4.25608957285134,51.4961006885685,2017/06/27 09:14:08.482,840
4.25617016894971,51.4961684767979,2017/06/27 09:14:08.581,841
4.25608966520528,51.4961008683677,2017/06/27 09:14:08.581,841
4.25614208179933,51.4961867190958,2017/06/27 09:14:08.581,841
4.25608574535008,51.4961380083559,2017/06/27 09:14:08.581,841
4.25617385772345,51.4961707893205,2017/06/27 09:14:08.681,842
4.25608995679166,51.4961008893408,2017/06/27 09:14:08.681,842
4.25608430719634,51.4961381611192,2017/06/27 09:14:08.681,842
4.25617355205202,51.4961704823312,2017/06/27 09:14:08.782,843
4.2560892299355,51.496101456089,2017/06/27 09:14:08.782,843
4.25608238328658,51.4961380007466,2017/06/27 09:14:08.782,843
4.25607997291721,51.4960963728192,2017/06/27 09:14:08.882,844
4.25608190388594,51.496139831793,2017/06/27 09:14:08.882,844
4.25617339359806,51.496170261704,2017/06/27 09:14:08.981,845
4.25614512824274,51.4961880257546,2017/06/27 09:14:08.981,845
4.25607933177277,51.4960967753393,2017/06/27 09:14:08.981,845
4.25617180877713,51.4961697550157,2017/06/27 09:14:09.081,846
4.25607654100828,51.4960958002315,2017/06/27 09:14:09.081,846
4.25617399895232,51.4961711654656,2017/06/27 09:14:09.181,847
4.25626271374986,51.4961993378927,2017/06/27 09:14:09.181,847
4.25607903458132,51.4960964106638,2017/06/27 09:14:09.181,847
4.25608127052519,51.4961403473818,2017/06/27 09:14:09.181,847
4.25610051563315,51.4961375982093,2017/06/27 09:14:09.282,848
4.25615895310953,51.4961925289884,2017/06/27 09:14:09.282,848
4.25608099799598,51.4960952055753,2017/06/27 09:14:09.382,849
4.2561230773001,51.496169660523,2017/06/27 09:14:09.582,851
4.2560722853813,51.4960971821086,2017/06/27 09:14:09.582,851
4.25617043129686,51.4961692026716,2017/06/27 09:14:09.682,852
4.25617410115147,51.496170915889,2017/06/27 09:14:09.782,853
4.25607676310872,51.4961422035047,2017/06/27 09:14:09.782,853
4.2561699545416,51.4961724325014,2017/06/27 09:14:09.882,854
4.25610284854211,51.4961182047451,2017/06/27 09:14:09.882,854
4.25610261807886,51.4961147633525,2017/06/27 09:14:09.982,855
4.25607734364805,51.4961446080754,2017/06/27 09:14:09.982,855
4.2561711576939,51.4961695711019,2017/06/27 09:14:10.082,856
4.25607698325616,51.4961421216332,2017/06/27 09:14:10.082,856
4.25610609366594,51.49611646598,2017/06/27 09:14:10.082,856
4.25625916574055,51.4961973410273,2017/06/27 09:14:10.082,856
4.25616669519826,51.4961726984551,2017/06/27 09:14:10.182,857
4.25607678306195,51.4961418678115,2017/06/27 09:14:10.182,857
4.25607433534418,51.4961418952976,2017/06/27 09:14:10.282,858
4.25607487877933,51.4960994430374,2017/06/27 09:14:10.282,858
4.25610303833993,51.4961144927594,2017/06/27 09:14:10.282,858
4.25617542456281,51.4961732716482,2017/06/27 09:14:10.382,859
4.25610207434853,51.4961193299216,2017/06/27 09:14:10.382,859
4.25607193447801,51.4960981281564,2017/06/27 09:14:10.482,860
4.25644361738386,51.4962818540512,2017/06/27 09:14:10.682,862
4.256078903207,51.4961384288449,2017/06/27 09:14:10.782,863
4.25617688654458,51.4961755803158,2017/06/27 09:14:10.782,863
4.25605897059539,51.4960959061682,2017/06/27 09:14:10.782,863
4.25628918190824,51.4962138877372,2017/06/27 09:14:10.882,864
4.25608247650816,51.496099198982,2017/06/27 09:14:10.982,865
4.25605749791647,51.4960947406718,2017/06/27 09:14:10.982,865
4.25608135052559,51.4961465375353,2017/06/27 09:14:11.082,866
4.2560556664058,51.4960958462935,2017/06/27 09:14:11.183,867
4.2561790567556,51.4961765520486,2017/06/27 09:14:11.183,867
4.25606955474077,51.4961383958222,2017/06/27 09:14:11.183,867
4.2560550062108,51.49609534775,2017/06/27 09:14:11.283,868
4.25616372823667,51.496175117764,2017/06/27 09:14:11.283,868
4.25607042691589,51.4961400067457,2017/06/27 09:14:11.283,868
4.2562371182131,51.4960829705772,2017/06/27 09:14:11.283,868
4.25605336185277,51.4960956973834,2017/06/27 09:14:11.383,869
4.25607730386159,51.4960995392023,2017/06/27 09:14:11.383,869
4.25623313165733,51.4961311525955,2017/06/27 09:14:11.383,869
4.25618660030506,51.4961762910134,2017/06/27 09:14:11.383,869
4.25616429218411,51.4961754252307,2017/06/27 09:14:11.383,869
4.25605193403999,51.4960949683504,2017/06/27 09:14:11.482,870
4.25618608339016,51.4961766620623,2017/06/27 09:14:11.482,870
4.25616602740697,51.496176371282,2017/06/27 09:14:11.482,870
4.25607748713568,51.4960982891942,2017/06/27 09:14:11.482,870
4.25608005668087,51.49614891794,2017/06/27 09:14:11.482,870
4.25618672039361,51.496176670591,2017/06/27 09:14:11.582,871
4.25604943615409,51.4960956740643,2017/06/27 09:14:11.682,872
4.25618500058459,51.4961794706593,2017/06/27 09:14:11.682,872
4.25618863907802,51.4961776339042,2017/06/27 09:14:11.782,873
4.25616412112663,51.4961754923136,2017/06/27 09:14:11.782,873
4.25604824823658,51.4960956135835,2017/06/27 09:14:11.782,873
4.25607171915539,51.4960996094952,2017/06/27 09:14:11.882,874
4.25604431066414,51.4960954256278,2017/06/27 09:14:11.882,874
4.25639066941752,51.4963089706095,2017/06/27 09:14:11.882,874
4.25604508035672,51.4960946812157,2017/06/27 09:14:11.982,875
4.25613853814379,51.4961914518813,2017/06/27 09:14:11.982,875
4.25612363295674,51.4961086062211,2017/06/27 09:14:11.982,875
4.25625992416027,51.4962663198365,2017/06/27 09:14:11.982,875
4.256188959376,51.49617764376,2017/06/27 09:14:12.082,876
4.25613655132588,51.496190064928,2017/06/27 09:14:12.082,876
4.25612356561403,51.4961078811119,2017/06/27 09:14:12.082,876
4.25618846931087,51.496177550533,2017/06/27 09:14:12.182,877
4.25606715279324,51.4960992747833,2017/06/27 09:14:12.182,877
4.25604070947379,51.4960952022821,2017/06/27 09:14:12.182,877
4.25613718639044,51.4961897811893,2017/06/27 09:14:12.182,877
4.25619040507716,51.4961785292563,2017/06/27 09:14:12.282,878
4.25603930280801,51.4960950028521,2017/06/27 09:14:12.282,878
4.25606472950372,51.496099430611,2017/06/27 09:14:12.282,878
4.25614236103182,51.496192810765,2017/06/27 09:14:12.282,878
4.25606394525501,51.4960984707892,2017/06/27 09:14:12.382,879
4.25613633612096,51.4961886498208,2017/06/27 09:14:12.382,879
4.25619167421763,51.4961790074212,2017/06/27 09:14:12.483,880
4.25616587066655,51.496176291993,2017/06/27 09:14:12.483,880
4.25606105965111,51.4960991354626,2017/06/27 09:14:12.483,880
4.25613989733937,51.4961857931839,2017/06/27 09:14:12.483,880
4.25603243287779,51.4960951933733,2017/06/27 09:14:12.583,881
4.25605958527539,51.4960983013233,2017/06/27 09:14:12.583,881
4.25619319029227,51.4961800960004,2017/06/27 09:14:12.583,881
4.25616218096029,51.4962093504571,2017/06/27 09:14:12.583,881
4.25605709416899,51.4960984761282,2017/06/27 09:14:12.683,882
4.25603301146083,51.4960939867842,2017/06/27 09:14:12.683,882
4.25614910798145,51.4961948445803,2017/06/27 09:14:12.883,884
4.25597365068815,51.4960668564922,2017/06/27 09:14:12.883,884
4.25605129910794,51.4960977764962,2017/06/27 09:14:12.983,885
4.25612644192058,51.4961768497966,2017/06/27 09:14:12.983,885
4.25604366508281,51.4960984718102,2017/06/27 09:14:13.283,888
4.25602043332653,51.4960964315469,2017/06/27 09:14:13.283,888
4.25602061189291,51.4960956024672,2017/06/27 09:14:13.383,889
4.25608262072035,51.4960673728014,2017/06/27 09:14:13.383,889
4.25610214848709,51.4961058563482,2017/06/27 09:14:13.383,889
4.25610683909436,51.4961035447133,2017/06/27 09:14:13.583,891
4.25603739531129,51.4960978647929,2017/06/27 09:14:13.683,892
4.25601174004415,51.4960957690859,2017/06/27 09:14:13.683,892
4.25607230682003,51.4960655085411,2017/06/27 09:14:13.683,892
4.25610061156376,51.4961040773432,2017/06/27 09:14:13.683,892
4.25600839482979,51.496096360133,2017/06/27 09:14:13.783,893
4.25618150605577,51.4962083159609,2017/06/27 09:14:13.783,893
4.25609974900084,51.4961045009929,2017/06/27 09:14:13.783,893
4.25610623387962,51.4961030332271,2017/06/27 09:14:13.883,894
4.25608026829422,51.4960665149401,2017/06/27 09:14:13.883,894
4.25610922591857,51.4961016375574,2017/06/27 09:14:13.983,895
4.25620702458366,51.4961287946246,2017/06/27 09:14:13.983,895
4.25623842404502,51.4961324590542,2017/06/27 09:14:13.983,895
4.25613489304029,51.4960768841702,2017/06/27 09:14:14.183,897
4.25610612841515,51.4960999427793,2017/06/27 09:14:14.183,897
4.25614334267869,51.4960829011862,2017/06/27 09:14:14.383,899
4.25610308628864,51.4960972294596,2017/06/27 09:14:14.483,900
4.25613497447488,51.4960777042105,2017/06/27 09:14:14.583,901
4.25610094391613,51.4960964776515,2017/06/27 09:14:14.583,901
4.2562606662381,51.4961974592309,2017/06/27 09:14:14.683,902
4.25611150954782,51.4961187565185,2017/06/27 09:14:14.783,903
4.25622197736981,51.4961966196196,2017/06/27 09:14:14.884,904
4.25609760085022,51.4960960535912,2017/06/27 09:14:14.884,904
4.25622022833477,51.4961973789691,2017/06/27 09:14:14.984,905
4.25601504814436,51.4960984048382,2017/06/27 09:14:14.984,905
4.25637606367789,51.4962507886609,2017/06/27 09:14:14.984,905
4.25621835832443,51.4961967728548,2017/06/27 09:14:15.084,906
4.25609467527797,51.4960952273265,2017/06/27 09:14:15.084,906
4.25635044588139,51.4962386374309,2017/06/27 09:14:15.084,906
4.25612459819201,51.4961089891524,2017/06/27 09:14:15.084,906
4.25610836538958,51.4961181634733,2017/06/27 09:14:15.084,906
4.25601373416842,51.4960976109056,2017/06/27 09:14:15.184,907
4.25612758249981,51.4960860786415,2017/06/27 09:14:15.284,908
4.25601201110962,51.4960980465064,2017/06/27 09:14:15.284,908
4.25622023204409,51.4961984864266,2017/06/27 09:14:15.284,908
4.25615349226208,51.4961696573243,2017/06/27 09:14:15.284,908
4.25610456597407,51.4961151726151,2017/06/27 09:14:15.284,908
4.25612620603285,51.4960869245697,2017/06/27 09:14:15.384,909
4.25601312738915,51.4960972397303,2017/06/27 09:14:15.384,909
4.25610395171733,51.4961200188004,2017/06/27 09:14:15.384,909
4.25612740601926,51.496085882537,2017/06/27 09:14:15.484,910
4.25622386488997,51.496200188046,2017/06/27 09:14:15.484,910
4.25600962817743,51.4960991000175,2017/06/27 09:14:15.484,910
4.25638110345643,51.4962707223915,2017/06/27 09:14:15.484,910
4.25610162747955,51.496117530444,2017/06/27 09:14:15.484,910
4.25622363844699,51.4962000768573,2017/06/27 09:14:15.584,911
4.25637767986379,51.4962668435863,2017/06/27 09:14:15.584,911
4.25612101322328,51.496085076052,2017/06/27 09:14:15.684,912
4.25622098134768,51.4961992442096,2017/06/27 09:14:15.684,912
4.25600796822726,51.496099364307,2017/06/27 09:14:15.684,912
4.2561033808937,51.4961145397613,2017/06/27 09:14:15.684,912
4.25612559012317,51.4960891050702,2017/06/27 09:14:15.784,913
4.25622746740133,51.4962039821202,2017/06/27 09:14:15.784,913
4.2563875739093,51.4963075278911,2017/06/27 09:14:15.784,913
4.25612288855076,51.4960893346086,2017/06/27 09:14:15.884,914
4.25622355210167,51.4962022925614,2017/06/27 09:14:15.884,914
4.2562700083713,51.4962022775069,2017/06/27 09:14:15.884,914
4.25625776967652,51.4960917049516,2017/06/27 09:14:15.984,915
4.25622574361412,51.4962038341738,2017/06/27 09:14:15.984,915
4.25612246920825,51.4960890121128,2017/06/27 09:14:16.084,916
4.25621850017451,51.4962051245765,2017/06/27 09:14:16.084,916
4.2561170866377,51.4960886529439,2017/06/27 09:14:16.184,917
4.2561203960394,51.4960888854248,2017/06/27 09:14:16.284,918
4.25669245245818,51.4964096540229,2017/06/27 09:14:16.284,918
4.25614910831771,51.4961847170544,2017/06/27 09:14:16.284,918
4.25610194608248,51.4961153674065,2017/06/27 09:14:16.284,918
4.25622605425606,51.4962080750967,2017/06/27 09:14:16.384,919
4.25635964650687,51.4963263935098,2017/06/27 09:14:16.384,919
4.25611188276582,51.4960905321927,2017/06/27 09:14:16.484,920
4.25623507762992,51.4961354433452,2017/06/27 09:14:16.484,920
4.25626162416167,51.4961978901566,2017/06/27 09:14:16.584,921
4.25619009303094,51.4961886999024,2017/06/27 09:14:16.584,921
4.25623483807998,51.4962132615075,2017/06/27 09:14:16.684,922
4.25614134404235,51.4961804837399,2017/06/27 09:14:16.684,922
4.25640496134118,51.4962728079879,2017/06/27 09:14:16.684,922
4.25610767646511,51.4960914870085,2017/06/27 09:14:16.783,923
4.25638648911388,51.4962673010085,2017/06/27 09:14:16.783,923
4.25614328937123,51.4961815459178,2017/06/27 09:14:16.783,923
4.25610646622994,51.4960910474166,2017/06/27 09:14:16.884,924
4.25614954040593,51.4961853352038,2017/06/27 09:14:16.884,924
4.25610662026183,51.4960914476883,2017/06/27 09:14:16.984,925
4.25636237869307,51.4962698229412,2017/06/27 09:14:16.984,925
4.25627214032625,51.4962721895953,2017/06/27 09:14:16.984,925
4.25625710430437,51.4961958401766,2017/06/27 09:14:16.984,925
4.25614187746779,51.4961808118138,2017/06/27 09:14:16.984,925
4.25623588202183,51.496212814238,2017/06/27 09:14:17.083,926
4.25613811642227,51.4960912502771,2017/06/27 09:14:17.083,926
4.25610302797755,51.4960918205102,2017/06/27 09:14:17.184,927
4.25626994245214,51.4962682221986,2017/06/27 09:14:17.184,927
4.25623748378677,51.4962176005574,2017/06/27 09:14:17.184,927
4.25610254220593,51.4960901798147,2017/06/27 09:14:17.284,928
4.25614157464452,51.4961804554308,2017/06/27 09:14:17.284,928
4.25610107532217,51.4960911884967,2017/06/27 09:14:17.384,929
4.25626921490995,51.496271946701,2017/06/27 09:14:17.384,929
4.25636909714383,51.4962688507701,2017/06/27 09:14:17.384,929
4.25622722004818,51.4962093053392,2017/06/27 09:14:17.384,929
4.25613187757354,51.4961263963507,2017/06/27 09:14:17.384,929
4.25637838912261,51.4962735426958,2017/06/27 09:14:17.484,930
4.25622645730046,51.4962102832438,2017/06/27 09:14:17.584,931
4.25607990668779,51.496066995001,2017/06/27 09:14:17.584,931
4.25624055765301,51.4962197304443,2017/06/27 09:14:17.684,932
4.25621507217265,51.4962036380069,2017/06/27 09:14:17.684,932
4.25609805644261,51.4960899407604,2017/06/27 09:14:17.784,933
4.25619447094104,51.4961910775189,2017/06/27 09:14:17.784,933
4.25610220758592,51.4961112052011,2017/06/27 09:14:17.884,934
4.25627206623259,51.4962377304337,2017/06/27 09:14:17.884,934
4.25648225239416,51.4963507641461,2017/06/27 09:14:17.984,935
4.25623810294601,51.4962202686595,2017/06/27 09:14:17.984,935
4.25609489706529,51.4960921589709,2017/06/27 09:14:18.084,936
4.25667134571236,51.4964045182976,2017/06/27 09:14:18.084,936
4.25628652389069,51.496211626676,2017/06/27 09:14:18.084,936
4.25609335552935,51.4960929431147,2017/06/27 09:14:18.184,937
4.25609212972021,51.4960925388713,2017/06/27 09:14:18.284,938
4.2560784903771,51.4961459932608,2017/06/27 09:14:18.284,938
4.2560808915476,51.4961451365524,2017/06/27 09:14:18.384,939
4.25608904171383,51.4960893384841,2017/06/27 09:14:18.485,940
4.25630658609332,51.4961937258821,2017/06/27 09:14:18.485,940
4.25607545357507,51.4961421753142,2017/06/27 09:14:18.485,940
4.25620244226075,51.4961950538818,2017/06/27 09:14:18.485,940
4.25623934370087,51.4962442818987,2017/06/27 09:14:18.485,940
4.25609517324852,51.4960996778128,2017/06/27 09:14:18.485,940
4.25608848247513,51.4960888615198,2017/06/27 09:14:18.585,941
4.25608369463041,51.4961477146198,2017/06/27 09:14:18.585,941
4.25609342945245,51.4961004589182,2017/06/27 09:14:18.585,941
4.25638428156156,51.4962244996442,2017/06/27 09:14:18.585,941
4.25628818647727,51.496186783352,2017/06/27 09:14:18.585,941
4.25608931809136,51.4960863475786,2017/06/27 09:14:18.684,942
4.25608290336424,51.4961473158042,2017/06/27 09:14:18.684,942
4.25618859611004,51.4962116339891,2017/06/27 09:14:18.684,942
4.25620064553859,51.4962001329535,2017/06/27 09:14:18.684,942
4.25626949957525,51.4962026209283,2017/06/27 09:14:18.684,942
4.25621634404719,51.4962041371429,2017/06/27 09:14:18.684,942
4.25608676114001,51.4960893479467,2017/06/27 09:14:18.784,943
4.25608313151949,51.4961463614629,2017/06/27 09:14:18.784,943
4.25609326306415,51.4961003263197,2017/06/27 09:14:18.784,943
4.25608591492016,51.4960903902091,2017/06/27 09:14:18.884,944
4.25608495104881,51.4960901283919,2017/06/27 09:14:18.984,945
4.25608182377713,51.4961453884539,2017/06/27 09:14:18.984,945
4.25625306499292,51.4962295735394,2017/06/27 09:14:18.984,945
4.25608449737251,51.4960910724055,2017/06/27 09:14:19.084,946
4.25608353133257,51.4961468689262,2017/06/27 09:14:19.084,946
4.25608437957303,51.496090904747,2017/06/27 09:14:19.184,947
4.25623718512375,51.496219749728,2017/06/27 09:14:19.284,948
4.25608672270934,51.4961495887868,2017/06/27 09:14:19.284,948
4.2560831954358,51.4960913080836,2017/06/27 09:14:19.384,949
4.25613357191693,51.4961667338245,2017/06/27 09:14:19.384,949
4.25636439333917,51.496325608076,2017/06/27 09:14:19.484,950
4.25608480992627,51.4961493313286,2017/06/27 09:14:19.484,950
4.25638863220559,51.4962792869573,2017/06/27 09:14:19.484,950
4.25608322997877,51.4961516120208,2017/06/27 09:14:19.584,951
4.25624260527599,51.4962170833885,2017/06/27 09:14:19.584,951
4.25629178694948,51.4962123909093,2017/06/27 09:14:19.584,951
4.25608255084439,51.4960918503247,2017/06/27 09:14:19.684,952
4.25608630060767,51.4961542538139,2017/06/27 09:14:19.684,952
4.25630104528724,51.4961915772295,2017/06/27 09:14:19.684,952
4.25619334216828,51.4961945455456,2017/06/27 09:14:19.684,952
4.25621063975055,51.4961991413478,2017/06/27 09:14:19.684,952
4.25608336541505,51.4960912909489,2017/06/27 09:14:19.784,953
4.2562021212316,51.4962170791854,2017/06/27 09:14:19.784,953
4.25621259230065,51.4961996425834,2017/06/27 09:14:19.784,953
4.25628637218506,51.4962165373488,2017/06/27 09:14:19.784,953
4.25608052723762,51.4960937204428,2017/06/27 09:14:19.985,955
4.25634862469323,51.496312480129,2017/06/27 09:14:19.985,955
4.25626058037729,51.496201022755,2017/06/27 09:14:19.985,955
4.25610512089175,51.4961163522316,2017/06/27 09:14:19.985,955
4.25608276188648,51.4960912526811,2017/06/27 09:14:20.085,956
4.25607299953845,51.496102514977,2017/06/27 09:14:20.085,956
4.2562504613828,51.4962209230739,2017/06/27 09:14:20.085,956
4.25629709090163,51.4962306977014,2017/06/27 09:14:20.085,956
4.25608063020204,51.4960937527085,2017/06/27 09:14:20.185,957
4.25626337800757,51.4962205455387,2017/06/27 09:14:20.185,957
4.25607974344603,51.4960952247864,2017/06/27 09:14:20.385,959
4.25607996190295,51.4960954139306,2017/06/27 09:14:20.500,960
4.25625490805582,51.4962203452982,2017/06/27 09:14:20.500,960
4.25608112810719,51.4960964632731,2017/06/27 09:14:20.585,961
4.25625156989138,51.4961933314669,2017/06/27 09:14:20.585,961
4.25607779201916,51.4960994910305,2017/06/27 09:14:20.685,962
4.25607678672359,51.4960983211385,2017/06/27 09:14:20.785,963
4.25626434859973,51.4962199847688,2017/06/27 09:14:20.785,963
4.25629673718462,51.496220589976,2017/06/27 09:14:20.785,963
4.25613239658141,51.4961811395856,2017/06/27 09:14:20.785,963
4.25612752602821,51.496176123454,2017/06/27 09:14:20.885,964
4.25612871020093,51.49617705774,2017/06/27 09:14:20.985,965
4.25607682062994,51.4960997096046,2017/06/27 09:14:21.085,966
4.25613005237627,51.4961748936254,2017/06/27 09:14:21.085,966
4.25626060534847,51.4962122745597,2017/06/27 09:14:21.085,966
4.25616534565768,51.4961986657252,2017/06/27 09:14:21.186,967
4.2560760747698,51.4961014772656,2017/06/27 09:14:21.186,967
4.25626496780124,51.4962136315516,2017/06/27 09:14:21.186,967
4.25641984116703,51.4963204553933,2017/06/27 09:14:21.186,967
4.25626478955408,51.4962112927043,2017/06/27 09:14:21.285,968
4.25627530132341,51.4962404740472,2017/06/27 09:14:21.285,968
